ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
214.466,348.286,5.516,-2.095,360,365,-1,-1,0,0
219.982,346.191,5.516,-2.095,355,365,-1,0,0,0
225.497,344.096,5.516,-2.095,350,365,-1,0,0,0
231.013,342.001,5.516,-2.095,345,365,-1,0,0,0
236.528,339.906,5.516,-2.095,340,365,-1,0,0,0
242.044,337.811,5.516,-2.095,335,365,-1,0,0,0
247.559,335.716,5.516,-2.095,330,365,-1,0,0,0
253.075,333.621,5.516,-2.095,325,365,-1,0,0,0
258.59,331.526,5.516,-2.095,320,360,-1,-1,0,0
264.106,329.431,5.516,-2.095,315,355,-1,-1,0,0
269.621,327.336,5.516,-2.095,310,350,-1,-1,0,0
275.137,325.241,5.516,-2.095,305,345,-1,-1,0,0
280.653,323.146,5.516,-2.095,300,340,-1,-1,0,0
286.168,321.051,5.516,-2.095,295,340,-1,0,0,0
291.684,318.956,5.516,-2.095,290,340,-1,0,0,0
297.199,316.861,5.516,-2.095,285,340,-1,0,0,0
302.715,314.766,5.516,-2.095,280,340,-1,0,0,0
308.23,312.671,5.516,-2.095,275,340,-1,0,0,0
313.746,310.576,5.516,-2.095,270,340,-1,0,0,0
319.261,308.481,5.516,-2.095,265,340,-1,0,0,0
324.777,306.386,5.516,-2.095,260,335,-1,-1,0,0
330.292,304.291,5.516,-2.095,255,330,-1,-1,0,0
335.808,302.196,5.516,-2.095,250,325,-1,-1,0,0
341.323,300.102,5.516,-2.095,245,320,-1,-1,0,0
346.839,298.007,5.516,-2.095,240,320,-1,0,0,0
352.354,295.912,5.516,-2.095,235,320,-1,0,0,0
357.87,293.817,5.516,-2.095,230,320,-1,0,0,0
363.386,291.722,5.516,-2.095,225,320,-1,0,0,0
368.901,289.627,5.516,-2.095,220,320,-1,0,0,0
374.417,287.532,5.516,-2.095,215,320,-1,0,0,0
379.932,285.437,5.516,-2.095,210,315,-1,-1,0,0
385.448,283.342,5.516,-2.095,205,310,-1,-1,0,0
390.963,281.247,5.516,-2.095,200,305,-1,-1,0,0
396.479,279.152,5.516,-2.095,195,300,-1,-1,0,0
401.994,277.057,5.516,-2.095,190,295,-1,-1,0,0
407.51,274.962,5.516,-2.095,185,290,-1,-1,0,0
413.025,272.867,5.516,-2.095,180,290,-1,0,0,0
418.541,270.772,5.516,-2.095,175,290,-1,0,0,0
424.056,268.677,5.516,-2.095,170,290,-1,0,0,0
429.572,266.582,5.516,-2.095,165,290,-1,0,0,0
435.088,264.487,5.516,-2.095,160,290,-1,0,0,0
440.603,262.392,5.516,-2.095,155,285,-1,-1,0,0
446.119,260.297,5.516,-2.095,150,280,-1,-1,0,0
451.634,258.202,5.516,-2.095,145,275,-1,-1,0,0
457.15,256.107,5.516,-2.095,140,270,-1,-1,0,0
462.665,254.012,5.516,-2.095,135,265,-1,-1,0,0
468.181,251.917,5.516,-2.095,130,260,-1,-1,0,0
473.696,249.822,5.516,-2.095,125,260,-1,0,0,0
479.212,247.727,5.516,-2.095,120,260,-1,0,0,0
484.727,245.633,5.516,-2.095,115,260,-1,0,0,0
490.243,243.538,5.516,-2.095,115,260,0,0,0,0
495.758,241.443,5.516,-2.095,115,255,0,-1,0,0
501.274,239.348,5.516,-2.095,115,250,0,-1,0,0
506.789,237.253,5.516,-2.095,115,245,0,-1,0,0
512.305,235.158,5.516,-2.095,115,240,0,-1,0,0
517.821,233.063,5.516,-2.095,115,235,0,-1,0,0
523.336,230.968,5.516,-2.095,115,230,0,-1,0,0
528.852,228.873,5.516,-2.095,115,225,0,-1,0,0
534.367,226.778,5.516,-2.095,115,220,0,-1,0,0
539.883,224.683,5.516,-2.095,115,215,0,-1,0,0
545.398,222.588,5.516,-2.095,115,210,0,-1,0,0
550.914,220.493,5.516,-2.095,115,205,0,-1,0,0
556.429,218.398,5.516,-2.095,115,200,0,-1,0,0
561.945,216.303,5.516,-2.095,115,195,0,-1,0,0
567.46,214.208,5.516,-2.095,115,190,0,-1,0,0
572.976,212.113,5.516,-2.095,115,185,0,-1,0,0
578.491,210.018,5.516,-2.095,115,180,0,-1,0,0
584.007,207.923,5.516,-2.095,115,175,0,-1,0,0
589.523,205.828,5.516,-2.095,115,170,0,-1,0,0
595.038,203.733,5.516,-2.095,115,165,0,-1,0,0
600.554,201.638,5.516,-2.095,115,160,0,-1,0,0
606.069,199.543,5.516,-2.095,115,155,0,-1,0,0
611.585,197.448,5.516,-2.095,115,150,0,-1,0,0
617.1,195.353,5.516,-2.095,115,145,0,-1,0,0
622.616,193.258,5.516,-2.095,115,140,0,-1,0,0
628.131,191.164,5.516,-2.095,115,135,0,-1,0,0
633.647,189.069,5.516,-2.095,115,130,0,-1,0,0
639.162,186.974,5.516,-2.095,115,125,0,-1,0,0
644.678,184.879,5.516,-2.095,115,120,0,-1,0,0
650.193,182.784,5.516,-2.095,115,115,0,-1,0,0
655.709,180.689,5.516,-2.095,115,115,0,0,0,0
661.224,178.594,5.516,-2.095,115,115,0,0,0,0
666.74,176.499,5.516,-2.095,115,115,0,0,0,0
672.256,174.404,5.516,-2.095,115,115,0,0,0,0
677.771,172.309,5.516,-2.095,115,115,0,0,0,0
683.287,170.214,5.516,-2.095,115,115,0,0,0,0
688.802,168.119,5.516,-2.095,115,115,0,0,0,0
694.318,166.024,5.516,-2.095,115,115,0,0,0,0
699.833,163.929,5.516,-2.095,115,115,0,0,0,0
705.349,161.834,5.516,-2.095,115,115,0,0,0,0
710.864,159.739,5.516,-2.095,115,115,0,0,0,0
716.38,157.644,5.516,-2.095,115,115,0,0,0,0
721.895,155.549,5.516,-2.095,115,115,0,0,0,0
727.411,153.454,5.516,-2.095,115,115,0,0,0,0
732.926,151.359,5.516,-2.095,115,120,0,1,0,0
738.442,149.264,5.516,-2.095,115,125,0,1,0,0
743.958,147.169,5.516,-2.095,115,130,0,1,0,0
749.473,145.074,5.516,-2.095,115,135,0,1,0,0
751.0,142.979,-3.509,-5.111,115,140,0,1,0,0
747.491,137.868,-3.509,-5.111,115,145,0,1,0,0
743.982,132.756,-3.509,-5.111,115,150,0,1,0,0
740.473,127.645,-3.509,-5.111,115,155,0,1,0,0
736.964,122.533,-3.509,-5.111,115,160,0,1,0,0
733.455,117.422,-3.509,-5.111,115,165,0,1,0,0
729.946,112.311,-3.509,-5.111,115,165,0,0,0,0
726.437,107.199,-3.509,-5.111,115,165,0,0,0,0
722.928,102.088,-3.509,-5.111,115,165,0,0,0,0
719.419,96.976,-3.509,-5.111,115,165,0,0,0,0
715.91,91.865,-3.509,-5.111,115,165,0,0,0,0
712.401,86.753,-3.509,-5.111,115,165,0,0,0,0
708.892,81.642,-3.509,-5.111,115,165,0,0,0,0
705.384,76.53,-3.509,-5.111,115,165,0,0,0,0
701.875,71.419,-3.509,-5.111,110,165,-1,0,0,0
698.366,66.307,-3.509,-5.111,105,165,-1,0,0,0
694.857,61.196,-3.509,-5.111,100,165,-1,0,0,0
691.348,56.084,-3.509,-5.111,95,165,-1,0,0,0
687.839,50.973,-3.509,-5.111,90,165,-1,0,0,0
684.33,45.861,-3.509,-5.111,85,165,-1,0,0,0
680.821,40.75,-3.509,-5.111,80,165,-1,0,0,0
677.312,35.638,-3.509,-5.111,75,165,-1,0,0,0
673.803,30.527,-3.509,-5.111,70,165,-1,0,0,0
670.294,25.415,-3.509,-5.111,65,165,-1,0,0,0
666.785,20.304,-3.509,-5.111,60,165,-1,0,0,0
663.276,15.192,-3.509,-5.111,55,165,-1,0,0,0
659.767,10.081,-3.509,-5.111,50,165,-1,0,0,0
656.258,6.0,-3.509,5.111,45,165,-1,0,0,0
652.749,11.111,-3.509,5.111,40,165,-1,0,0,0
649.24,16.223,-3.509,5.111,35,165,-1,0,0,0
645.731,21.334,-3.509,5.111,30,165,-1,0,0,0
642.222,26.446,-3.509,5.111,25,165,-1,0,0,0
638.713,31.557,-3.509,5.111,25,165,0,0,0,0
635.204,36.669,-3.509,5.111,25,165,0,0,0,0
631.695,41.78,-3.509,5.111,25,165,0,0,0,0
628.186,46.892,-3.509,5.111,30,165,1,0,0,0
624.677,52.003,-3.509,5.111,35,165,1,0,0,0
621.168,57.115,-3.509,5.111,40,165,1,0,0,0
617.659,62.226,-3.509,5.111,45,165,1,0,0,0
614.151,67.338,-3.509,5.111,50,165,1,0,0,0
610.642,72.449,-3.509,5.111,55,165,1,0,0,0
607.133,77.561,-3.509,5.111,60,165,1,0,0,0
603.624,82.672,-3.509,5.111,65,165,1,0,0,0
600.115,87.784,-3.509,5.111,70,165,1,0,0,0
596.606,92.895,-3.509,5.111,75,165,1,0,0,0
593.097,98.007,-3.509,5.111,80,165,1,0,0,0
589.588,103.118,-3.509,5.111,85,165,1,0,0,0
586.079,108.23,-3.509,5.111,90,165,1,0,0,0
582.57,113.341,-3.509,5.111,95,165,1,0,0,0
579.061,118.452,-3.509,5.111,100,165,1,0,0,0
575.552,123.564,-3.509,5.111,105,165,1,0,0,0
572.043,128.675,-3.509,5.111,110,165,1,0,0,0
568.534,133.787,-3.509,5.111,115,165,1,0,0,0
565.025,138.898,-3.509,5.111,120,165,1,0,0,0
561.516,144.01,-3.509,5.111,125,165,1,0,0,0
558.007,149.121,-3.509,5.111,130,165,1,0,0,0
554.498,154.233,-3.509,5.111,135,165,1,0,0,0
550.989,159.344,-3.509,5.111,140,165,1,0,0,0
547.48,164.456,-3.509,5.111,145,165,1,0,0,0
543.971,169.567,-3.509,5.111,150,165,1,0,0,0
540.462,174.679,-3.509,5.111,155,165,1,0,0,0
536.953,179.79,-3.509,5.111,160,170,1,1,0,0
533.444,184.902,-3.509,5.111,165,175,1,1,0,0
529.935,190.013,-3.509,5.111,170,180,1,1,0,0
526.426,195.125,-3.509,5.111,175,185,1,1,0,0
522.918,200.236,-3.509,5.111,180,190,1,1,0,0
519.409,205.348,-3.509,5.111,185,195,1,1,0,0
515.9,210.459,-3.509,5.111,190,200,1,1,0,0
512.391,215.571,-3.509,5.111,195,205,1,1,0,0
508.882,220.682,-3.509,5.111,200,210,1,1,0,0
505.373,225.793,-3.509,5.111,205,215,1,1,0,0
501.864,230.905,-3.509,5.111,210,220,1,1,0,0
498.355,236.016,-3.509,5.111,215,225,1,1,0,0
494.846,241.128,-3.509,5.111,220,230,1,1,0,0
491.337,246.239,-3.509,5.111,225,235,1,1,0,0
487.828,251.351,-3.509,5.111,230,240,1,1,0,0
484.319,256.462,-3.509,5.111,235,245,1,1,0,0
480.81,261.574,-3.509,5.111,240,250,1,1,0,0
477.301,266.685,-3.509,5.111,245,255,1,1,0,0
473.792,271.797,-3.509,5.111,250,260,1,1,0,0
470.283,276.908,-3.509,5.111,255,265,1,1,0,0
466.774,282.02,-3.509,5.111,260,270,1,1,0,0
463.265,287.131,-3.509,5.111,265,275,1,1,0,0
459.756,292.243,-3.509,5.111,270,280,1,1,0,0
456.247,297.354,-3.509,5.111,275,285,1,1,0,0
452.738,302.466,-3.509,5.111,280,290,1,1,0,0
449.229,307.577,-3.509,5.111,285,295,1,1,0,0
445.72,312.689,-3.509,5.111,290,300,1,1,0,0
442.211,317.8,-3.509,5.111,295,305,1,1,0,0
438.702,322.912,-3.509,5.111,300,310,1,1,0,0
435.193,328.023,-3.509,5.111,305,315,1,1,0,0
431.685,333.134,-3.509,5.111,310,320,1,1,0,0
428.176,338.246,-3.509,5.111,315,325,1,1,0,0
424.667,343.357,-3.509,5.111,320,330,1,1,0,0
421.158,348.469,-3.509,5.111,325,335,1,1,0,0
417.649,353.58,-3.509,5.111,330,340,1,1,0,0
414.14,358.692,-3.509,5.111,335,345,1,1,0,0
410.631,363.803,-3.509,5.111,340,350,1,1,0,0
407.122,368.915,-3.509,5.111,345,355,1,1,0,0
403.613,374.026,-3.509,5.111,350,360,1,1,0,0
400.104,379.138,-3.509,5.111,355,365,1,1,0,0
396.595,384.249,-3.509,5.111,360,370,1,1,0,0
393.086,389.361,-3.509,5.111,365,375,1,1,0,0
389.577,394.472,-3.509,5.111,370,380,1,1,0,0
386.068,399.584,-3.509,5.111,375,385,1,1,0,0
382.559,404.695,-3.509,5.111,380,390,1,1,0,0
379.05,409.807,-3.509,5.111,385,395,1,1,0,0
375.541,414.918,-3.509,5.111,390,400,1,1,0,0
372.032,420.03,-3.509,5.111,395,405,1,1,0,0
368.523,425.141,-3.509,5.111,400,405,1,0,0,0
365.014,430.253,-3.509,5.111,405,405,1,0,0,0
361.505,435.364,-3.509,5.111,410,405,1,0,0,0
357.996,440.475,-3.509,5.111,415,405,1,0,0,0
354.487,445.587,-3.509,5.111,420,405,1,0,0,0
350.978,450.698,-3.509,5.111,425,405,1,0,0,0
347.469,455.81,-3.509,5.111,430,405,1,0,0,0
343.961,460.921,-3.509,5.111,430,405,0,0,0,0
340.452,466.033,-3.509,5.111,430,405,0,0,0,0
336.943,471.144,-3.509,5.111,430,410,0,1,0,0
333.434,476.256,-3.509,5.111,430,415,0,1,0,0
329.925,481.367,-3.509,5.111,430,420,0,1,0,0
326.416,486.479,-3.509,5.111,430,425,0,1,0,0
322.907,491.59,-3.509,5.111,430,430,0,1,0,0
319.398,496.702,-3.509,5.111,430,435,0,1,0,0
315.889,501.813,-3.509,5.111,430,440,0,1,0,0
312.38,506.925,-3.509,5.111,430,445,0,1,0,0
308.871,512.036,-3.509,5.111,430,450,0,1,0,0
305.362,517.148,-3.509,5.111,430,450,0,0,0,0
301.853,522.259,-3.509,5.111,430,450,0,0,0,0
298.344,527.371,-3.509,5.111,430,450,0,0,0,0
294.835,532.482,-3.509,5.111,430,450,0,0,0,0
291.326,537.594,-3.509,5.111,430,450,0,0,0,0
287.817,542.705,-3.509,5.111,430,450,0,0,0,0
284.308,547.817,-3.509,5.111,430,455,0,1,0,0
280.799,552.928,-3.509,5.111,430,460,0,1,0,0
277.29,558.039,-3.509,5.111,425,465,-1,1,0,0
273.781,563.151,-3.509,5.111,420,470,-1,1,0,0
270.272,568.262,-3.509,5.111,415,475,-1,1,0,0
266.763,573.374,-3.509,5.111,410,480,-1,1,0,0
263.254,578.485,-3.509,5.111,405,485,-1,1,0,0
259.745,583.597,-3.509,5.111,400,490,-1,1,0,0
256.236,588.708,-3.509,5.111,395,495,-1,1,0,0
252.728,593.82,-3.509,5.111,390,500,-1,1,0,0
249.219,594.0,-3.509,-5.111,385,500,-1,0,0,0
245.71,588.889,-3.509,-5.111,380,500,-1,0,0,0
242.201,583.777,-3.509,-5.111,375,500,-1,0,0,0
238.692,578.666,-3.509,-5.111,370,500,-1,0,0,0
235.183,573.554,-3.509,-5.111,365,500,-1,0,0,0
231.674,568.443,-3.509,-5.111,360,500,-1,0,0,0
228.165,563.331,-3.509,-5.111,355,505,-1,1,0,0
224.656,558.22,-3.509,-5.111,355,510,0,1,0,0
221.147,553.108,-3.509,-5.111,355,515,0,1,0,0
217.638,547.997,-3.509,-5.111,355,520,0,1,0,0
214.129,542.885,-3.509,-5.111,355,520,0,1,0,0
210.62,537.774,-3.509,-5.111,355,520,0,1,0,0
207.111,532.662,-3.509,-5.111,355,520,0,1,0,0
203.602,527.551,-3.509,-5.111,355,520,0,1,0,0
200.093,522.439,-3.509,-5.111,355,520,0,1,0,0
196.584,517.328,-3.509,-5.111,355,520,0,1,0,0
193.075,512.216,-3.509,-5.111,355,520,0,0,0,0
189.566,507.105,-3.509,-5.111,355,520,0,0,0,0
186.057,501.993,-3.509,-5.111,355,520,0,0,0,0
182.548,496.882,-3.509,-5.111,350,520,-1,0,0,0
179.039,491.77,-3.509,-5.111,345,520,-1,0,0,0
175.53,486.659,-3.509,-5.111,340,520,-1,0,0,0
172.021,481.548,-3.509,-5.111,335,520,-1,0,0,0
168.512,476.436,-3.509,-5.111,330,520,-1,1,0,0
165.003,471.325,-3.509,-5.111,330,520,0,1,0,0
161.495,466.213,-3.509,-5.111,330,520,0,1,0,0
157.986,461.102,-3.509,-5.111,330,520,0,1,0,0
154.477,455.99,-3.509,-5.111,330,520,0,1,0,0
150.968,450.879,-3.509,-5.111,330,520,0,1,0,0
147.459,445.767,-3.509,-5.111,330,520,0,1,0,0
143.95,440.656,-3.509,-5.111,330,520,0,1,0,0
140.441,435.544,-3.509,-5.111,330,520,0,0,0,0
136.932,430.433,-3.509,-5.111,330,520,0,0,0,0
133.423,425.321,-3.509,-5.111,330,520,0,0,0,0
129.914,420.21,-3.509,-5.111,325,520,-1,0,0,0
126.405,415.098,-3.509,-5.111,320,520,-1,0,0,0
122.896,409.987,-3.509,-5.111,315,520,-1,0,0,0
119.387,404.875,-3.509,-5.111,310,520,-1,0,0,0
115.878,399.764,-3.509,-5.111,305,520,-1,0,0,0
112.369,394.652,-3.509,-5.111,300,520,-1,0,0,0
108.86,389.541,-3.509,-5.111,295,520,-1,0,0,0
105.351,384.429,-3.509,-5.111,290,520,-1,0,0,0
101.842,379.318,-3.509,-5.111,290,515,0,-1,0,0
98.333,374.207,-3.509,-5.111,290,510,0,-1,0,0
94.824,369.095,-3.509,-5.111,290,505,0,-1,0,0
91.315,363.984,-3.509,-5.111,290,500,0,-1,0,0
87.806,358.872,-3.509,-5.111,290,495,0,-1,0,0
84.297,353.761,-3.509,-5.111,285,490,-1,-1,0,0
80.788,348.649,-3.509,-5.111,280,485,-1,-1,0,0
77.279,343.538,-3.509,-5.111,275,480,-1,-1,0,0
73.77,338.426,-3.509,-5.111,270,480,-1,0,0,0
70.262,333.315,-3.509,-5.111,265,480,-1,0,0,0
66.753,328.203,-3.509,-5.111,260,480,-1,0,0,0
63.244,323.092,-3.509,-5.111,255,480,-1,0,0,0
59.735,317.98,-3.509,-5.111,250,480,-1,0,0,0
56.226,312.869,-3.509,-5.111,245,480,-1,0,0,0
52.717,307.757,-3.509,-5.111,240,480,-1,0,0,0
49.208,302.646,-3.509,-5.111,235,480,-1,0,0,0
49.0,297.534,4.883,4.29,230,475,-1,-1,0,0
53.883,301.825,4.883,4.29,225,470,-1,-1,0,0
58.766,306.115,4.883,4.29,220,465,-1,-1,0,0
63.649,310.405,4.883,4.29,215,460,-1,-1,0,0
68.532,314.695,4.883,4.29,210,455,-1,-1,0,0
73.416,318.985,4.883,4.29,205,450,-1,-1,0,0
78.299,323.275,4.883,4.29,205,445,0,-1,0,0
83.182,327.565,4.883,4.29,205,440,0,-1,0,0
88.065,331.856,4.883,4.29,205,435,0,-1,0,0
92.948,336.146,4.883,4.29,205,430,0,-1,0,0
97.831,340.436,4.883,4.29,205,425,0,-1,0,0
102.714,344.726,4.883,4.29,205,420,0,-1,0,0
107.597,349.016,4.883,4.29,205,415,0,-1,0,0
112.48,353.306,4.883,4.29,205,410,0,-1,0,0
117.363,357.596,4.883,4.29,205,405,0,-1,0,0
122.247,361.887,4.883,4.29,205,405,0,0,0,0
127.13,366.177,4.883,4.29,205,405,0,0,0,0
132.013,370.467,4.883,4.29,205,405,0,0,0,0
136.896,374.757,4.883,4.29,210,405,1,0,0,0
141.779,379.047,4.883,4.29,215,405,1,0,0,0
146.662,383.337,4.883,4.29,220,405,1,0,0,0
151.545,387.627,4.883,4.29,225,400,1,-1,0,0
156.428,391.918,4.883,4.29,230,395,1,-1,0,0
161.311,396.208,4.883,4.29,235,390,1,-1,0,0
166.194,400.498,4.883,4.29,240,385,1,-1,0,0
171.078,404.788,4.883,4.29,245,380,1,-1,0,0
175.961,409.078,4.883,4.29,250,375,1,-1,0,0
180.844,413.368,4.883,4.29,255,370,1,-1,0,0
185.727,417.658,4.883,4.29,260,365,1,-1,0,0
190.61,421.949,4.883,4.29,265,360,1,-1,0,0
195.493,426.239,4.883,4.29,270,355,1,-1,0,0
200.376,430.529,4.883,4.29,275,350,1,-1,0,0
205.259,434.819,4.883,4.29,280,345,1,-1,0,0
210.142,439.109,4.883,4.29,285,340,1,-1,0,0
215.025,443.399,4.883,4.29,290,345,1,1,0,0
219.909,447.689,4.883,4.29,295,350,1,1,0,0
224.792,451.98,4.883,4.29,300,355,1,1,0,0
229.675,456.27,4.883,4.29,305,360,1,1,0,0
234.558,460.56,4.883,4.29,310,365,1,1,0,0
239.441,464.85,4.883,4.29,315,370,1,1,0,0
244.324,469.14,4.883,4.29,320,375,1,1,0,0
249.207,473.43,4.883,4.29,325,380,1,1,0,0
254.09,477.72,4.883,4.29,330,385,1,1,0,0
258.973,482.011,4.883,4.29,335,390,1,1,0,0
263.856,486.301,4.883,4.29,340,395,1,1,0,0
268.74,490.591,4.883,4.29,345,400,1,1,0,0
273.623,494.881,4.883,4.29,350,405,1,1,0,0
278.506,499.171,4.883,4.29,355,410,1,1,0,0
283.389,503.461,4.883,4.29,360,415,1,1,0,0
288.272,507.751,4.883,4.29,365,420,1,1,0,0
293.155,512.042,4.883,4.29,370,425,1,1,0,0
298.038,516.332,4.883,4.29,375,425,1,0,0,0
302.921,520.622,4.883,4.29,375,425,0,0,0,0
307.804,524.912,4.883,4.29,375,425,0,0,0,0
312.687,529.202,4.883,4.29,375,425,0,0,0,0
317.571,533.492,4.883,4.29,375,425,0,0,0,0
322.454,537.782,4.883,4.29,375,425,0,0,0,0
327.337,542.073,4.883,4.29,375,425,0,0,0,0
332.22,546.363,4.883,4.29,375,425,0,0,0,0
337.103,550.653,4.883,4.29,375,425,0,0,0,0
341.986,554.943,4.883,4.29,375,425,0,0,0,0
346.869,559.233,4.883,4.29,375,425,0,0,0,0
351.752,563.523,4.883,4.29,375,425,0,0,0,0
356.635,567.813,4.883,4.29,375,425,0,0,0,0
361.518,572.104,4.883,4.29,375,425,0,0,0,0
366.402,576.394,4.883,4.29,375,425,0,0,0,0
371.285,580.684,4.883,4.29,375,425,0,0,0,0
376.168,584.974,4.883,4.29,375,425,0,0,0,0
381.051,589.264,4.883,4.29,375,425,0,0,0,0
385.934,593.554,4.883,4.29,375,425,0,0,0,0
390.817,594.0,4.883,-4.29,375,425,0,0,0,0
395.7,589.71,4.883,-4.29,375,425,0,0,0,0
400.583,585.42,4.883,-4.29,375,425,0,0,0,0
405.466,581.13,4.883,-4.29,375,425,0,0,0,0
410.349,576.839,4.883,-4.29,375,425,0,0,0,0
415.233,572.549,4.883,-4.29,375,425,0,0,0,0
420.116,568.259,4.883,-4.29,375,425,0,0,0,0
424.999,563.969,4.883,-4.29,375,425,0,0,0,0
429.882,559.679,4.883,-4.29,375,425,0,0,0,0
434.765,555.389,4.883,-4.29,375,425,0,0,0,0
439.648,551.099,4.883,-4.29,375,425,0,0,0,0
444.531,546.808,4.883,-4.29,380,425,1,0,0,0
449.414,542.518,4.883,-4.29,385,425,1,0,0,0
454.297,538.228,4.883,-4.29,390,425,1,0,0,0
459.18,533.938,4.883,-4.29,395,425,1,0,0,0
464.064,529.648,4.883,-4.29,400,425,1,0,0,0
468.947,525.358,4.883,-4.29,405,425,1,0,0,0
473.83,521.068,4.883,-4.29,410,425,1,0,0,0
478.713,516.777,4.883,-4.29,415,425,1,0,0,0
483.596,512.487,4.883,-4.29,415,425,0,0,0,0
488.479,508.197,4.883,-4.29,415,425,0,0,0,0
493.362,503.907,4.883,-4.29,415,425,0,0,0,0
498.245,499.617,4.883,-4.29,415,425,0,0,0,0
503.128,495.327,4.883,-4.29,415,425,0,0,0,0
508.011,491.037,4.883,-4.29,415,425,0,0,0,0
512.895,486.746,4.883,-4.29,415,425,0,0,0,0
517.778,482.456,4.883,-4.29,415,425,0,0,0,0
522.661,478.166,4.883,-4.29,415,425,0,0,0,0
527.544,473.876,4.883,-4.29,415,425,0,0,0,0
532.427,469.586,4.883,-4.29,415,425,0,0,0,0
537.31,465.296,4.883,-4.29,415,425,0,0,0,0
542.193,461.006,4.883,-4.29,415,425,0,0,0,0
547.076,456.715,4.883,-4.29,410,420,-1,-1,0,0
551.959,452.425,4.883,-4.29,405,415,-1,-1,0,0
556.842,448.135,4.883,-4.29,400,410,-1,-1,0,0
561.726,443.845,4.883,-4.29,395,405,-1,-1,0,0
566.609,439.555,4.883,-4.29,390,400,-1,-1,0,0
571.492,435.265,4.883,-4.29,385,395,-1,-1,0,0
576.375,430.975,4.883,-4.29,380,390,-1,-1,0,0
581.258,426.684,4.883,-4.29,375,385,-1,-1,0,0
586.141,422.394,4.883,-4.29,370,380,-1,-1,0,0
591.024,418.104,4.883,-4.29,365,375,-1,-1,0,0
595.907,413.814,4.883,-4.29,360,370,-1,-1,0,0
600.79,409.524,4.883,-4.29,355,365,-1,-1,0,0
605.674,405.234,4.883,-4.29,350,360,-1,-1,0,0
610.557,400.944,4.883,-4.29,345,355,-1,-1,0,0
615.44,396.653,4.883,-4.29,340,350,-1,-1,0,0
620.323,392.363,4.883,-4.29,335,345,-1,-1,0,0
625.206,388.073,4.883,-4.29,330,340,-1,-1,0,0
630.089,383.783,4.883,-4.29,325,335,-1,-1,0,0
634.972,379.493,4.883,-4.29,320,330,-1,-1,0,0
639.855,375.203,4.883,-4.29,315,325,-1,-1,0,0
644.738,370.913,4.883,-4.29,310,320,-1,-1,0,0
649.621,366.622,4.883,-4.29,305,315,-1,-1,0,0
654.505,362.332,4.883,-4.29,300,310,-1,-1,0,0
659.388,358.042,4.883,-4.29,295,305,-1,-1,0,0
664.271,353.752,4.883,-4.29,290,300,-1,-1,0,0
669.154,349.462,4.883,-4.29,290,295,0,-1,0,0
674.037,345.172,4.883,-4.29,290,290,0,-1,0,0
678.92,340.882,4.883,-4.29,290,285,0,-1,0,0
683.803,336.591,4.883,-4.29,290,280,0,-1,0,0
688.686,332.301,4.883,-4.29,290,275,0,-1,0,0
693.569,328.011,4.883,-4.29,290,270,0,-1,0,0
698.452,323.721,4.883,-4.29,290,265,0,-1,0,0
703.336,319.431,4.883,-4.29,290,260,0,-1,0,0
708.219,315.141,4.883,-4.29,290,255,0,-1,0,0
713.102,310.851,4.883,-4.29,285,250,-1,-1,0,0
717.985,306.56,4.883,-4.29,280,245,-1,-1,0,0
722.868,302.27,4.883,-4.29,275,240,-1,-1,0,0
727.751,297.98,4.883,-4.29,270,235,-1,-1,0,0
732.634,293.69,4.883,-4.29,265,230,-1,-1,0,0
737.517,289.4,4.883,-4.29,260,225,-1,-1,0,0
742.4,285.11,4.883,-4.29,255,220,-1,-1,0,0
747.283,280.82,4.883,-4.29,250,215,-1,-1,0,0
752.167,276.529,4.883,-4.29,245,210,-1,-1,0,0
751.0,272.239,-5.143,4.449,240,205,-1,-1,0,0
745.857,276.688,-5.143,4.449,240,200,0,-1,0,0
740.714,281.136,-5.143,4.449,240,195,0,-1,0,0
735.571,285.585,-5.143,4.449,240,190,0,-1,0,0
730.428,290.033,-5.143,4.449,240,185,0,-1,0,0
725.285,294.482,-5.143,4.449,240,180,0,-1,0,0
720.142,298.931,-5.143,4.449,240,175,0,-1,0,0
714.999,303.379,-5.143,4.449,240,170,0,-1,0,0
709.856,307.828,-5.143,4.449,240,170,0,0,0,0
704.713,312.276,-5.143,4.449,240,170,0,0,0,0
699.57,316.725,-5.143,4.449,240,170,0,0,0,0
694.427,321.173,-5.143,4.449,240,170,0,0,0,0
689.284,325.622,-5.143,4.449,240,170,0,0,0,0
684.141,330.07,-5.143,4.449,240,170,0,0,0,0
678.998,334.519,-5.143,4.449,240,170,0,0,0,0
673.855,338.968,-5.143,4.449,240,170,0,0,0,0
668.712,343.416,-5.143,4.449,240,170,0,0,0,0
663.569,347.865,-5.143,4.449,240,170,0,0,0,0
658.426,352.313,-5.143,4.449,240,170,0,0,0,0
653.283,356.762,-5.143,4.449,240,170,0,0,0,0
648.14,361.21,-5.143,4.449,240,170,0,0,0,0
642.997,365.659,-5.143,4.449,240,170,0,0,0,0
637.854,370.107,-5.143,4.449,240,170,0,0,0,0
632.711,374.556,-5.143,4.449,240,170,0,0,0,0
627.568,379.005,-5.143,4.449,240,170,0,0,0,0
622.425,383.453,-5.143,4.449,240,170,0,0,0,0
