ball_x,ball_y,ball_vx,ball_vy,left_y,right_y,left_action,right_action,left_scored,right_scored
614.25,277.499,4.75,8.227,345,365,0,1,0,0
619.0,285.726,4.75,8.227,345,370,0,1,0,0
623.75,293.953,4.75,8.227,345,375,0,1,0,0
628.5,302.181,4.75,8.227,345,380,0,1,0,0
633.25,310.408,4.75,8.227,345,385,0,1,0,0
638.0,318.635,4.75,8.227,345,390,0,1,0,0
642.75,326.862,4.75,8.227,345,395,0,1,0,0
647.5,335.09,4.75,8.227,345,395,0,0,0,0
652.25,343.317,4.75,8.227,345,395,0,0,0,0
657.0,351.544,4.75,8.227,345,395,0,0,0,0
661.75,359.771,4.75,8.227,345,395,0,0,0,0
666.5,367.999,4.75,8.227,345,395,0,0,0,0
671.25,376.226,4.75,8.227,345,400,0,1,0,0
676.0,384.453,4.75,8.227,345,405,0,1,0,0
680.75,392.68,4.75,8.227,345,410,0,1,0,0
685.5,400.908,4.75,8.227,345,415,0,1,0,0
690.25,409.135,4.75,8.227,345,420,0,1,0,0
695.0,417.362,4.75,8.227,345,425,0,1,0,0
699.75,425.589,4.75,8.227,345,430,0,1,0,0
704.5,433.817,4.75,8.227,345,435,0,1,0,0
709.25,442.044,4.75,8.227,345,440,0,1,0,0
714.0,450.271,4.75,8.227,345,445,0,1,0,0
718.75,458.498,4.75,8.227,345,450,0,1,0,0
723.5,466.726,4.75,8.227,345,455,0,1,0,0
728.25,474.953,4.75,8.227,345,460,0,1,0,0
733.0,483.18,4.75,8.227,345,465,0,1,0,0
737.75,491.407,4.75,8.227,345,470,0,1,0,0
742.5,499.634,4.75,8.227,345,475,0,1,0,0
747.25,507.862,4.75,8.227,345,480,0,1,0,0
752.0,516.089,4.75,8.227,345,485,0,1,0,0
751.0,524.316,-9.692,-1.453,345,490,0,1,0,0
741.308,522.863,-9.692,-1.453,345,495,0,1,0,0
731.617,521.41,-9.692,-1.453,345,500,0,1,0,0
721.925,519.958,-9.692,-1.453,345,505,0,1,0,0
712.233,518.505,-9.692,-1.453,345,510,0,1,0,0
702.541,517.052,-9.692,-1.453,345,515,0,1,0,0
692.85,515.599,-9.692,-1.453,345,520,0,1,0,0
683.158,514.146,-9.692,-1.453,345,520,0,1,0,0
673.466,512.693,-9.692,-1.453,345,520,0,1,0,0
663.775,511.24,-9.692,-1.453,345,520,0,1,0,0
654.083,509.787,-9.692,-1.453,345,520,0,1,0,0
644.391,508.335,-9.692,-1.453,345,520,0,0,0,0
634.7,506.882,-9.692,-1.453,345,520,0,0,0,0
625.008,505.429,-9.692,-1.453,345,515,0,-1,0,0
615.316,503.976,-9.692,-1.453,345,510,0,-1,0,0
605.624,502.523,-9.692,-1.453,345,505,0,-1,0,0
595.933,501.07,-9.692,-1.453,345,500,0,-1,0,0
586.241,499.617,-9.692,-1.453,345,495,0,-1,0,0
576.549,498.164,-9.692,-1.453,345,490,0,-1,0,0
566.858,496.712,-9.692,-1.453,345,485,0,-1,0,0
557.166,495.259,-9.692,-1.453,345,480,0,-1,0,0
547.474,493.806,-9.692,-1.453,345,475,0,-1,0,0
537.782,492.353,-9.692,-1.453,345,470,0,-1,0,0
528.091,490.9,-9.692,-1.453,345,465,0,-1,0,0
518.399,489.447,-9.692,-1.453,345,460,0,-1,0,0
508.707,487.994,-9.692,-1.453,345,455,0,-1,0,0
499.016,486.541,-9.692,-1.453,345,450,0,-1,0,0
489.324,485.088,-9.692,-1.453,345,445,0,-1,0,0
479.632,483.636,-9.692,-1.453,345,440,0,-1,0,0
469.941,482.183,-9.692,-1.453,345,435,0,-1,0,0
460.249,480.73,-9.692,-1.453,345,430,0,-1,0,0
450.557,479.277,-9.692,-1.453,345,425,0,-1,0,0
440.865,477.824,-9.692,-1.453,345,420,0,-1,0,0
431.174,476.371,-9.692,-1.453,345,415,0,-1,0,0
421.482,474.918,-9.692,-1.453,350,410,1,-1,0,0
411.79,473.465,-9.692,-1.453,355,405,1,-1,0,0
402.099,472.013,-9.692,-1.453,360,400,1,-1,0,0
392.407,470.56,-9.692,-1.453,365,395,1,-1,0,0
382.715,469.107,-9.692,-1.453,370,390,1,-1,0,0
373.024,467.654,-9.692,-1.453,375,385,1,-1,0,0
363.332,466.201,-9.692,-1.453,380,380,1,-1,0,0
353.64,464.748,-9.692,-1.453,385,375,1,-1,0,0
343.948,463.295,-9.692,-1.453,390,370,1,-1,0,0
334.257,461.842,-9.692,-1.453,395,365,1,-1,0,0
324.565,460.39,-9.692,-1.453,400,360,1,-1,0,0
314.873,458.937,-9.692,-1.453,405,355,1,-1,0,0
305.182,457.484,-9.692,-1.453,410,350,1,-1,0,0
295.49,456.031,-9.692,-1.453,415,345,1,-1,0,0
285.798,454.578,-9.692,-1.453,420,340,1,-1,0,0
276.106,453.125,-9.692,-1.453,425,335,1,-1,0,0
266.415,451.672,-9.692,-1.453,430,335,1,0,0,0
256.723,450.219,-9.692,-1.453,435,335,1,0,0,0
247.031,448.767,-9.692,-1.453,440,335,1,0,0,0
237.34,447.314,-9.692,-1.453,440,335,0,0,0,0
227.648,445.861,-9.692,-1.453,440,335,0,0,0,0
217.956,444.408,-9.692,-1.453,440,335,0,0,0,0
208.265,442.955,-9.692,-1.453,440,335,0,0,0,0
198.573,441.502,-9.692,-1.453,440,335,0,0,0,0
188.881,440.049,-9.692,-1.453,440,335,0,0,0,0
179.189,438.596,-9.692,-1.453,440,335,0,0,0,0
169.498,437.143,-9.692,-1.453,440,335,0,0,0,0
159.806,435.691,-9.692,-1.453,440,335,0,0,0,0
150.114,434.238,-9.692,-1.453,440,335,0,0,0,0
140.423,432.785,-9.692,-1.453,440,335,0,0,0,0
130.731,431.332,-9.692,-1.453,440,335,0,0,0,0
121.039,429.879,-9.692,-1.453,440,335,0,0,0,0
111.347,428.426,-9.692,-1.453,440,335,0,0,0,0
101.656,426.973,-9.692,-1.453,445,335,1,0,0,0
91.964,425.52,-9.692,-1.453,450,335,1,0,0,0
82.272,424.068,-9.692,-1.453,455,335,1,0,0,0
72.581,422.615,-9.692,-1.453,460,335,1,0,0,0
62.889,421.162,-9.692,-1.453,465,335,1,0,0,0
53.197,419.709,-9.692,-1.453,470,335,1,0,0,0
43.506,418.256,-9.692,-1.453,475,330,1,-1,0,0
33.814,416.803,-9.692,-1.453,480,325,1,-1,0,0
24.122,415.35,-9.692,-1.453,485,320,1,-1,0,0
14.43,413.897,-9.692,-1.453,490,315,1,-1,0,0
4.739,412.445,-9.692,-1.453,495,310,1,-1,0,0
-4.953,410.992,-9.692,-1.453,500,305,1,-1,0,0
400.0,300.0,4.246,-2.64,505,300,1,-1,0,1
404.359,302.449,4.359,2.449,505,300,0,0,0,0
408.718,304.898,4.359,2.449,505,300,0,0,0,0
413.077,307.347,4.359,2.449,505,300,0,0,0,0
417.437,309.796,4.359,2.449,505,300,0,0,0,0
421.796,312.245,4.359,2.449,505,300,0,0,0,0
426.155,314.694,4.359,2.449,505,300,0,0,0,0
430.514,317.143,4.359,2.449,505,300,0,0,0,0
434.873,319.592,4.359,2.449,505,300,0,0,0,0
439.232,322.041,4.359,2.449,505,300,0,0,0,0
443.591,324.491,4.359,2.449,505,300,0,0,0,0
447.951,326.94,4.359,2.449,505,300,0,0,0,0
452.31,329.389,4.359,2.449,505,300,0,0,0,0
456.669,331.838,4.359,2.449,505,300,0,0,0,0
461.028,334.287,4.359,2.449,505,300,0,0,0,0
465.387,336.736,4.359,2.449,505,300,0,0,0,0
469.746,339.185,4.359,2.449,505,300,0,0,0,0
474.105,341.634,4.359,2.449,505,300,0,0,0,0
478.465,344.083,4.359,2.449,505,300,0,0,0,0
482.824,346.532,4.359,2.449,505,300,0,0,0,0
487.183,348.981,4.359,2.449,505,300,0,0,0,0
491.542,351.43,4.359,2.449,505,300,0,0,0,0
495.901,353.879,4.359,2.449,505,300,0,0,0,0
500.26,356.328,4.359,2.449,505,300,0,0,0,0
504.619,358.777,4.359,2.449,505,300,0,0,0,0
508.979,361.226,4.359,2.449,505,300,0,0,0,0
513.338,363.675,4.359,2.449,505,300,0,0,0,0
517.697,366.124,4.359,2.449,505,300,0,0,0,0
522.056,368.574,4.359,2.449,505,300,0,0,0,0
526.415,371.023,4.359,2.449,505,300,0,0,0,0
530.774,373.472,4.359,2.449,505,300,0,0,0,0
535.133,375.921,4.359,2.449,505,300,0,0,0,0
539.493,378.37,4.359,2.449,505,300,0,0,0,0
543.852,380.819,4.359,2.449,505,300,0,0,0,0
548.211,383.268,4.359,2.449,505,300,0,0,0,0
552.57,385.717,4.359,2.449,505,300,0,0,0,0
556.929,388.166,4.359,2.449,505,305,0,1,0,0
561.288,390.615,4.359,2.449,505,310,0,1,0,0
565.647,393.064,4.359,2.449,505,315,0,1,0,0
570.007,395.513,4.359,2.449,505,320,0,1,0,0
574.366,397.962,4.359,2.449,505,325,0,1,0,0
578.725,400.411,4.359,2.449,505,330,0,1,0,0
583.084,402.86,4.359,2.449,505,335,0,1,0,0
587.443,405.309,4.359,2.449,505,340,0,1,0,0
591.802,407.758,4.359,2.449,505,345,0,1,0,0
596.161,410.207,4.359,2.449,505,350,0,1,0,0
600.521,412.657,4.359,2.449,505,355,0,1,0,0
604.88,415.106,4.359,2.449,505,360,0,1,0,0
609.239,417.555,4.359,2.449,505,365,0,1,0,0
613.598,420.004,4.359,2.449,505,370,0,1,0,0
617.957,422.453,4.359,2.449,505,375,0,1,0,0
622.316,424.902,4.359,2.449,505,380,0,1,0,0
626.675,427.351,4.359,2.449,505,385,0,1,0,0
631.035,429.8,4.359,2.449,505,390,0,1,0,0
635.394,432.249,4.359,2.449,505,395,0,1,0,0
639.753,434.698,4.359,2.449,505,400,0,1,0,0
644.112,437.147,4.359,2.449,505,405,0,1,0,0
648.471,439.596,4.359,2.449,505,410,0,1,0,0
652.83,442.045,4.359,2.449,505,415,0,1,0,0
657.189,444.494,4.359,2.449,505,420,0,1,0,0
661.549,446.943,4.359,2.449,505,425,0,1,0,0
665.908,449.392,4.359,2.449,505,430,0,1,0,0
670.267,451.841,4.359,2.449,505,435,0,1,0,0
674.626,454.29,4.359,2.449,505,440,0,1,0,0
678.985,456.739,4.359,2.449,505,445,0,1,0,0
683.344,459.189,4.359,2.449,505,450,0,1,0,0
687.703,461.638,4.359,2.449,505,455,0,1,0,0
692.063,464.087,4.359,2.449,505,460,0,1,0,0
696.422,466.536,4.359,2.449,505,465,0,1,0,0
700.781,468.985,4.359,2.449,505,465,0,0,0,0
705.14,471.434,4.359,2.449,505,465,0,0,0,0
709.499,473.883,4.359,2.449,505,465,0,0,0,0
713.858,476.332,4.359,2.449,505,465,0,0,0,0
718.217,478.781,4.359,2.449,505,465,0,0,0,0
722.577,481.23,4.359,2.449,505,465,0,0,0,0
726.936,483.679,4.359,2.449,505,465,0,0,0,0
731.295,486.128,4.359,2.449,505,465,0,0,0,0
735.654,488.577,4.359,2.449,505,465,0,0,0,0
740.013,491.026,4.359,2.449,505,465,0,0,0,0
744.372,493.475,4.359,2.449,505,465,0,0,0,0
748.731,495.924,4.359,2.449,505,465,0,0,0,0
751.0,498.373,-5.22,-0.915,505,465,0,0,0,0
745.78,497.459,-5.22,-0.915,505,465,0,0,0,0
740.559,496.544,-5.22,-0.915,505,465,0,0,0,0
735.339,495.629,-5.22,-0.915,505,465,0,0,0,0
730.118,494.714,-5.22,-0.915,505,465,0,0,0,0
724.898,493.799,-5.22,-0.915,505,465,0,0,0,0
719.677,492.884,-5.22,-0.915,505,465,0,0,0,0
714.457,491.969,-5.22,-0.915,505,465,0,0,0,0
709.236,491.055,-5.22,-0.915,505,465,0,0,0,0
704.016,490.14,-5.22,-0.915,505,465,0,0,0,0
698.796,489.225,-5.22,-0.915,505,465,0,0,0,0
693.575,488.31,-5.22,-0.915,505,465,0,0,0,0
688.355,487.395,-5.22,-0.915,505,465,0,0,0,0
683.134,486.48,-5.22,-0.915,505,465,0,0,0,0
677.914,485.565,-5.22,-0.915,505,465,0,0,0,0
672.693,484.651,-5.22,-0.915,505,465,0,0,0,0
667.473,483.736,-5.22,-0.915,505,465,0,0,0,0
662.252,482.821,-5.22,-0.915,505,465,0,0,0,0
657.032,481.906,-5.22,-0.915,505,465,0,0,0,0
651.812,480.991,-5.22,-0.915,505,465,0,0,0,0
646.591,480.076,-5.22,-0.915,505,465,0,0,0,0
641.371,479.161,-5.22,-0.915,505,465,0,0,0,0
636.15,478.247,-5.22,-0.915,505,465,0,0,0,0
630.93,477.332,-5.22,-0.915,505,465,0,0,0,0
625.709,476.417,-5.22,-0.915,505,465,0,0,0,0
620.489,475.502,-5.22,-0.915,505,465,0,0,0,0
615.268,474.587,-5.22,-0.915,505,465,0,0,0,0
610.048,473.672,-5.22,-0.915,505,465,0,0,0,0
604.828,472.757,-5.22,-0.915,505,465,0,0,0,0
599.607,471.843,-5.22,-0.915,505,465,0,0,0,0
594.387,470.928,-5.22,-0.915,505,465,0,0,0,0
589.166,470.013,-5.22,-0.915,505,465,0,0,0,0
583.946,469.098,-5.22,-0.915,505,465,0,0,0,0
578.725,468.183,-5.22,-0.915,505,465,0,0,0,0
573.505,467.268,-5.22,-0.915,505,465,0,0,0,0
568.284,466.353,-5.22,-0.915,505,465,0,0,0,0
563.064,465.439,-5.22,-0.915,505,465,0,0,0,0
557.844,464.524,-5.22,-0.915,505,465,0,0,0,0
552.623,463.609,-5.22,-0.915,505,465,0,0,0,0
547.403,462.694,-5.22,-0.915,505,465,0,0,0,0
542.182,461.779,-5.22,-0.915,505,465,0,0,0,0
536.962,460.864,-5.22,-0.915,505,465,0,0,0,0
531.741,459.949,-5.22,-0.915,505,465,0,0,0,0
526.521,459.034,-5.22,-0.915,505,465,0,0,0,0
521.3,458.12,-5.22,-0.915,505,465,0,0,0,0
516.08,457.205,-5.22,-0.915,505,465,0,0,0,0
510.86,456.29,-5.22,-0.915,505,465,0,0,0,0
505.639,455.375,-5.22,-0.915,505,465,0,0,0,0
500.419,454.46,-5.22,-0.915,505,465,0,0,0,0
495.198,453.545,-5.22,-0.915,505,465,0,0,0,0
489.978,452.63,-5.22,-0.915,505,465,0,0,0,0
484.757,451.716,-5.22,-0.915,505,465,0,0,0,0
479.537,450.801,-5.22,-0.915,505,465,0,0,0,0
474.316,449.886,-5.22,-0.915,505,465,0,0,0,0
469.096,448.971,-5.22,-0.915,505,465,0,0,0,0
463.876,448.056,-5.22,-0.915,505,465,0,0,0,0
458.655,447.141,-5.22,-0.915,505,465,0,0,0,0
453.435,446.226,-5.22,-0.915,505,465,0,0,0,0
448.214,445.312,-5.22,-0.915,505,465,0,0,0,0
442.994,444.397,-5.22,-0.915,505,465,0,0,0,0
437.773,443.482,-5.22,-0.915,505,465,0,0,0,0
432.553,442.567,-5.22,-0.915,505,465,0,0,0,0
427.332,441.652,-5.22,-0.915,505,465,0,0,0,0
422.112,440.737,-5.22,-0.915,505,465,0,0,0,0
416.892,439.822,-5.22,-0.915,505,465,0,0,0,0
411.671,438.908,-5.22,-0.915,505,465,0,0,0,0
406.451,437.993,-5.22,-0.915,505,465,0,0,0,0
401.23,437.078,-5.22,-0.915,505,465,0,0,0,0
396.01,436.163,-5.22,-0.915,505,465,0,0,0,0
390.789,435.248,-5.22,-0.915,505,465,0,0,0,0
385.569,434.333,-5.22,-0.915,505,465,0,0,0,0
380.348,433.418,-5.22,-0.915,505,465,0,0,0,0
375.128,432.504,-5.22,-0.915,505,465,0,0,0,0
369.908,431.589,-5.22,-0.915,505,465,0,0,0,0
364.687,430.674,-5.22,-0.915,505,465,0,0,0,0
359.467,429.759,-5.22,-0.915,505,465,0,0,0,0
354.246,428.844,-5.22,-0.915,505,465,0,0,0,0
349.026,427.929,-5.22,-0.915,505,465,0,0,0,0
343.805,427.014,-5.22,-0.915,505,465,0,0,0,0
338.585,426.1,-5.22,-0.915,505,465,0,0,0,0
333.364,425.185,-5.22,-0.915,505,465,0,0,0,0
328.144,424.27,-5.22,-0.915,505,465,0,0,0,0
322.924,423.355,-5.22,-0.915,505,465,0,0,0,0
317.703,422.44,-5.22,-0.915,505,465,0,0,0,0
312.483,421.525,-5.22,-0.915,505,465,0,0,0,0
307.262,420.61,-5.22,-0.915,505,465,0,0,0,0
302.042,419.696,-5.22,-0.915,505,465,0,0,0,0
296.821,418.781,-5.22,-0.915,505,465,0,0,0,0
291.601,417.866,-5.22,-0.915,500,465,-1,0,0,0
286.38,416.951,-5.22,-0.915,495,465,-1,0,0,0
281.16,416.036,-5.22,-0.915,490,465,-1,0,0,0
275.94,415.121,-5.22,-0.915,485,465,-1,0,0,0
270.719,414.206,-5.22,-0.915,480,465,-1,0,0,0
265.499,413.292,-5.22,-0.915,475,465,-1,0,0,0
260.278,412.377,-5.22,-0.915,475,465,0,0,0,0
255.058,411.462,-5.22,-0.915,475,465,0,0,0,0
249.837,410.547,-5.22,-0.915,475,465,0,0,0,0
244.617,409.632,-5.22,-0.915,475,465,0,0,0,0
239.397,408.717,-5.22,-0.915,475,465,0,0,0,0
234.176,407.802,-5.22,-0.915,475,465,0,0,0,0
228.956,406.888,-5.22,-0.915,475,465,0,0,0,0
223.735,405.973,-5.22,-0.915,475,465,0,0,0,0
218.515,405.058,-5.22,-0.915,475,465,0,0,0,0
213.294,404.143,-5.22,-0.915,475,465,0,0,0,0
208.074,403.228,-5.22,-0.915,475,465,0,0,0,0
202.853,402.313,-5.22,-0.915,475,465,0,0,0,0
197.633,401.398,-5.22,-0.915,475,465,0,0,0,0
192.413,400.484,-5.22,-0.915,480,465,1,0,0,0
187.192,399.569,-5.22,-0.915,485,465,1,0,0,0
181.972,398.654,-5.22,-0.915,490,465,1,0,0,0
176.751,397.739,-5.22,-0.915,495,465,1,0,0,0
171.531,396.824,-5.22,-0.915,500,465,1,0,0,0
166.31,395.909,-5.22,-0.915,505,465,1,0,0,0
161.09,394.994,-5.22,-0.915,510,465,1,0,0,0
155.869,394.08,-5.22,-0.915,510,465,0,0,0,0
150.649,393.165,-5.22,-0.915,510,465,0,0,0,0
145.429,392.25,-5.22,-0.915,510,465,0,0,0,0
140.208,391.335,-5.22,-0.915,510,465,0,0,0,0
134.988,390.42,-5.22,-0.915,510,465,0,0,0,0
129.767,389.505,-5.22,-0.915,510,465,0,0,0,0
124.547,388.59,-5.22,-0.915,510,465,0,0,0,0
119.326,387.676,-5.22,-0.915,515,465,1,0,0,0
114.106,386.761,-5.22,-0.915,520,465,1,0,0,0
108.885,385.846,-5.22,-0.915,520,465,1,0,0,0
103.665,384.931,-5.22,-0.915,520,465,1,0,0,0
98.445,384.016,-5.22,-0.915,520,465,1,0,0,0
93.224,383.101,-5.22,-0.915,520,460,0,-1,0,0
88.004,382.186,-5.22,-0.915,520,455,0,-1,0,0
82.783,381.272,-5.22,-0.915,515,450,-1,-1,0,0
77.563,380.357,-5.22,-0.915,510,445,-1,-1,0,0
72.342,379.442,-5.22,-0.915,505,440,-1,-1,0,0
67.122,378.527,-5.22,-0.915,500,435,-1,-1,0,0
61.901,377.612,-5.22,-0.915,495,430,-1,-1,0,0
56.681,376.697,-5.22,-0.915,490,425,-1,-1,0,0
51.461,375.782,-5.22,-0.915,485,420,-1,-1,0,0
46.24,374.868,-5.22,-0.915,480,415,-1,-1,0,0
41.02,373.953,-5.22,-0.915,475,410,-1,-1,0,0
35.799,373.038,-5.22,-0.915,470,405,-1,-1,0,0
30.579,372.123,-5.22,-0.915,465,400,-1,-1,0,0
25.358,371.208,-5.22,-0.915,460,395,-1,-1,0,0
20.138,370.293,-5.22,-0.915,455,390,-1,-1,0,0
14.917,369.378,-5.22,-0.915,450,385,-1,-1,0,0
9.697,368.464,-5.22,-0.915,445,380,-1,-1,0,0
4.477,367.549,-5.22,-0.915,440,375,-1,-1,0,0
-0.744,366.634,-5.22,-0.915,435,370,-1,-1,0,0
-5.964,365.719,-5.22,-0.915,430,365,-1,-1,0,0
400.0,300.0,4.795,-1.416,425,360,-1,-1,0,1
404.795,298.584,4.795,-1.416,425,360,0,0,0,0
409.59,297.167,4.795,-1.416,425,360,0,0,0,0
414.385,295.751,4.795,-1.416,425,360,0,0,0,0
419.181,294.334,4.795,-1.416,425,360,0,0,0,0
423.976,292.918,4.795,-1.416,425,360,0,0,0,0
428.771,291.501,4.795,-1.416,425,360,0,0,0,0
433.566,290.085,4.795,-1.416,425,360,0,0,0,0
438.361,288.668,4.795,-1.416,425,360,0,0,0,0
443.156,287.252,4.795,-1.416,425,360,0,0,0,0
447.952,285.835,4.795,-1.416,425,360,0,0,0,0
452.747,284.419,4.795,-1.416,425,360,0,0,0,0
457.542,283.002,4.795,-1.416,425,360,0,0,0,0
462.337,281.586,4.795,-1.416,425,360,0,0,0,0
467.132,280.169,4.795,-1.416,425,360,0,0,0,0
471.927,278.753,4.795,-1.416,425,360,0,0,0,0
476.723,277.336,4.795,-1.416,425,360,0,0,0,0
481.518,275.92,4.795,-1.416,425,360,0,0,0,0
486.313,274.503,4.795,-1.416,425,360,0,0,0,0
491.108,273.087,4.795,-1.416,425,360,0,0,0,0
495.903,271.671,4.795,-1.416,425,355,0,-1,0,0
500.698,270.254,4.795,-1.416,425,350,0,-1,0,0
505.494,268.838,4.795,-1.416,425,345,0,-1,0,0
510.289,267.421,4.795,-1.416,425,340,0,-1,0,0
515.084,266.005,4.795,-1.416,425,335,0,-1,0,0
519.879,264.588,4.795,-1.416,425,330,0,-1,0,0
524.674,263.172,4.795,-1.416,425,325,0,-1,0,0
529.469,261.755,4.795,-1.416,425,320,0,-1,0,0
534.265,260.339,4.795,-1.416,425,315,0,-1,0,0
539.06,258.922,4.795,-1.416,425,310,0,-1,0,0
543.855,257.506,4.795,-1.416,425,305,0,-1,0,0
548.65,256.089,4.795,-1.416,425,300,0,-1,0,0
553.445,254.673,4.795,-1.416,425,295,0,-1,0,0
558.24,253.256,4.795,-1.416,425,290,0,-1,0,0
563.036,251.84,4.795,-1.416,425,285,0,-1,0,0
567.831,250.423,4.795,-1.416,425,280,0,-1,0,0
572.626,249.007,4.795,-1.416,425,275,0,-1,0,0
577.421,247.59,4.795,-1.416,425,270,0,-1,0,0
582.216,246.174,4.795,-1.416,425,265,0,-1,0,0
587.011,244.758,4.795,-1.416,425,260,0,-1,0,0
591.807,243.341,4.795,-1.416,425,255,0,-1,0,0
596.602,241.925,4.795,-1.416,425,250,0,-1,0,0
601.397,240.508,4.795,-1.416,425,245,0,-1,0,0
606.192,239.092,4.795,-1.416,425,240,0,-1,0,0
610.987,237.675,4.795,-1.416,425,235,0,-1,0,0
615.782,236.259,4.795,-1.416,425,230,0,-1,0,0
620.578,234.842,4.795,-1.416,425,225,0,-1,0,0
625.373,233.426,4.795,-1.416,425,220,0,-1,0,0
630.168,232.009,4.795,-1.416,425,215,0,-1,0,0
634.963,230.593,4.795,-1.416,425,210,0,-1,0,0
639.758,229.176,4.795,-1.416,425,205,0,-1,0,0
644.553,227.76,4.795,-1.416,425,200,0,-1,0,0
649.349,226.343,4.795,-1.416,425,195,0,-1,0,0
654.144,224.927,4.795,-1.416,425,190,0,-1,0,0
658.939,223.51,4.795,-1.416,425,185,0,-1,0,0
663.734,222.094,4.795,-1.416,425,180,0,-1,0,0
668.529,220.677,4.795,-1.416,425,175,0,-1,0,0
673.324,219.261,4.795,-1.416,425,170,0,-1,0,0
678.12,217.844,4.795,-1.416,425,165,0,-1,0,0
682.915,216.428,4.795,-1.416,425,160,0,-1,0,0
687.71,215.012,4.795,-1.416,425,155,0,-1,0,0
692.505,213.595,4.795,-1.416,425,155,0,0,0,0
697.3,212.179,4.795,-1.416,425,155,0,0,0,0
702.095,210.762,4.795,-1.416,425,155,0,0,0,0
706.891,209.346,4.795,-1.416,425,155,0,0,0,0
711.686,207.929,4.795,-1.416,425,155,0,0,0,0
716.481,206.513,4.795,-1.416,425,155,0,0,0,0
721.276,205.096,4.795,-1.416,425,155,0,0,0,0
726.071,203.68,4.795,-1.416,425,155,0,0,0,0
730.866,202.263,4.795,-1.416,425,155,0,0,0,0
735.662,200.847,4.795,-1.416,430,155,1,0,0,0
740.457,199.43,4.795,-1.416,435,155,1,0,0,0
745.252,198.014,4.795,-1.416,440,155,1,0,0,0
750.047,196.597,4.795,-1.416,445,155,1,0,0,0
751.0,195.181,-5.3,0.025,450,155,1,0,0,0
745.7,195.206,-5.3,0.025,455,155,1,0,0,0
740.4,195.231,-5.3,0.025,460,155,1,0,0,0
735.1,195.256,-5.3,0.025,465,155,1,0,0,0
729.8,195.281,-5.3,0.025,470,155,1,0,0,0
724.5,195.306,-5.3,0.025,475,155,1,0,0,0
719.2,195.332,-5.3,0.025,480,155,1,0,0,0
713.9,195.357,-5.3,0.025,485,155,1,0,0,0
708.6,195.382,-5.3,0.025,485,155,0,0,0,0
703.301,195.407,-5.3,0.025,485,155,0,0,0,0
698.001,195.432,-5.3,0.025,485,155,0,0,0,0
692.701,195.457,-5.3,0.025,485,155,0,0,0,0
687.401,195.482,-5.3,0.025,485,155,0,0,0,0
682.101,195.507,-5.3,0.025,485,160,0,1,0,0
676.801,195.532,-5.3,0.025,485,165,0,1,0,0
671.501,195.557,-5.3,0.025,485,170,0,1,0,0
666.201,195.583,-5.3,0.025,485,175,0,1,0,0
660.901,195.608,-5.3,0.025,485,180,0,1,0,0
655.601,195.633,-5.3,0.025,485,185,0,1,0,0
650.301,195.658,-5.3,0.025,485,190,0,1,0,0
645.001,195.683,-5.3,0.025,485,195,0,1,0,0
639.701,195.708,-5.3,0.025,485,200,0,1,0,0
634.401,195.733,-5.3,0.025,480,205,-1,1,0,0
629.101,195.758,-5.3,0.025,475,210,-1,1,0,0
623.801,195.783,-5.3,0.025,470,215,-1,1,0,0
618.501,195.808,-5.3,0.025,465,220,-1,1,0,0
613.202,195.834,-5.3,0.025,460,225,-1,1,0,0
607.902,195.859,-5.3,0.025,455,230,-1,1,0,0
602.602,195.884,-5.3,0.025,450,235,-1,1,0,0
597.302,195.909,-5.3,0.025,445,240,-1,1,0,0
592.002,195.934,-5.3,0.025,440,245,-1,1,0,0
586.702,195.959,-5.3,0.025,435,250,-1,1,0,0
581.402,195.984,-5.3,0.025,430,255,-1,1,0,0
576.102,196.009,-5.3,0.025,425,260,-1,1,0,0
570.802,196.034,-5.3,0.025,420,265,-1,1,0,0
565.502,196.059,-5.3,0.025,415,270,-1,1,0,0
560.202,196.085,-5.3,0.025,410,275,-1,1,0,0
554.902,196.11,-5.3,0.025,405,275,-1,0,0,0
549.602,196.135,-5.3,0.025,400,275,-1,0,0,0
544.302,196.16,-5.3,0.025,395,275,-1,0,0,0
539.002,196.185,-5.3,0.025,390,275,-1,0,0,0
533.702,196.21,-5.3,0.025,385,275,-1,0,0,0
528.402,196.235,-5.3,0.025,380,275,-1,0,0,0
523.103,196.26,-5.3,0.025,375,275,-1,0,0,0
517.803,196.285,-5.3,0.025,370,275,-1,0,0,0
512.503,196.31,-5.3,0.025,365,275,-1,0,0,0
507.203,196.336,-5.3,0.025,360,275,-1,0,0,0
501.903,196.361,-5.3,0.025,355,275,-1,0,0,0
496.603,196.386,-5.3,0.025,350,275,-1,0,0,0
491.303,196.411,-5.3,0.025,345,275,-1,0,0,0
486.003,196.436,-5.3,0.025,340,275,-1,0,0,0
480.703,196.461,-5.3,0.025,335,275,-1,0,0,0
475.403,196.486,-5.3,0.025,330,275,-1,0,0,0
470.103,196.511,-5.3,0.025,325,275,-1,0,0,0
464.803,196.536,-5.3,0.025,320,275,-1,0,0,0
459.503,196.561,-5.3,0.025,315,275,-1,0,0,0
454.203,196.587,-5.3,0.025,310,275,-1,0,0,0
448.903,196.612,-5.3,0.025,305,275,-1,0,0,0
443.603,196.637,-5.3,0.025,300,275,-1,0,0,0
438.304,196.662,-5.3,0.025,300,275,0,0,0,0
433.004,196.687,-5.3,0.025,300,275,0,0,0,0
